Type,Id,ExecTime,l2Miss,tlbMiss
IPI,1,2919,79,0
IPI,1,2676,86,0
IPI,1,3054,83,0
IPI,1,3081,83,0
IPI,1,2649,83,0
IPI,1,2892,82,0
IPI,1,2756,84,0
IPI,1,2622,82,0
IPI,1,2703,82,0
IPI,1,2460,84,0
IPI,1,2568,84,0
IPI,1,2756,85,0
IPI,1,3081,83,0
IPI,1,3244,82,0
IPI,1,3433,83,0
IPI,1,3379,82,0
IPI,1,3270,82,0
IPI,1,2946,82,0
IPI,1,3190,83,0
IPI,1,3189,85,0
IPI,1,2946,86,0
IPI,1,2486,85,0
IPI,1,2594,83,0
IPI,1,2621,82,0
IPI,1,2757,82,0
IPI,1,2703,82,0
IPI,1,2649,83,0
IPI,1,3000,83,0
IPI,1,2460,83,0
IPI,1,2568,85,0
IPI,1,2595,85,0
IPI,1,2513,86,0
IPI,1,2756,82,0
IPI,1,2622,82,0
IPI,1,2622,82,0
IPI,1,2892,84,0
IPI,1,2621,82,0
IPI,1,2730,82,0
IPI,1,2595,83,0
IPI,1,2568,84,0
IPI,1,2892,84,0
IPI,1,2513,80,0
IPI,1,2486,80,0
IPI,1,2703,83,0
IPI,1,2622,82,0
IPI,1,3136,82,0
IPI,1,2514,82,0
IPI,1,2622,83,0
IPI,1,2757,83,0
IPI,1,2567,85,0
IPI,1,2649,84,0
IPI,1,2649,84,0
IPI,1,2757,82,0
IPI,1,2675,82,0
IPI,1,3108,82,0
IPI,1,2973,83,0
IPI,1,3000,82,0
IPI,1,2972,82,0
IPI,1,3135,82,0
IPI,1,2756,84,0
IPI,1,3270,85,0
IPI,1,3027,86,0
IPI,1,2514,82,0
IPI,1,2756,83,0
IPI,1,2730,82,0
IPI,1,2622,82,0
IPI,1,2919,82,0
IPI,1,2486,82,0
IPI,1,2648,82,0
IPI,1,2865,84,0
IPI,1,2865,85,0
IPI,1,3054,85,0
IPI,1,3136,82,0
IPI,1,3081,83,0
IPI,1,2703,82,0
IPI,1,3351,82,0
IPI,1,3081,82,0
IPI,1,2810,82,0
IPI,1,3000,83,0
IPI,1,3000,85,0
IPI,1,3135,85,0
IPI,1,3000,84,0
IPI,1,2946,83,0
IPI,1,2621,76,0
IPI,1,2514,84,0
IPI,1,2946,82,0
IPI,1,2540,83,0
IPI,1,2540,82,0
IPI,1,3000,84,0
IPI,1,3027,85,0
IPI,1,2622,84,0
IPI,1,2703,84,0
IPI,1,2703,82,0
IPI,1,3027,82,0
IPI,1,2973,83,0
IPI,1,2594,82,0
IPI,1,2892,82,0
IPI,1,2838,83,0
IPI,1,3297,84,0
IPI,1,2567,85,0
IPI,1,2675,84,0
IPI,1,2594,84,0
IPI,1,2838,83,0
IPI,1,2460,83,0
IPI,1,2622,83,0
IPI,1,2729,83,0
IPI,1,2595,82,0
IPI,1,2730,84,0
IPI,1,2703,82,0
IPI,1,2838,84,0
IPI,1,2919,85,0
IPI,1,3027,84,0
IPI,1,3054,83,0
IPI,1,2432,83,0
IPI,1,2838,83,0
IPI,1,3027,84,0
IPI,1,2919,82,0
IPI,1,2919,82,0
IPI,1,2892,83,0
IPI,1,2595,84,0
IPI,1,2730,84,0
IPI,1,2324,85,0
IPI,1,2730,82,0
IPI,1,2432,82,0
IPI,1,2351,78,0
IPI,1,2324,78,0
IPI,1,2514,83,0
IPI,1,2973,83,0
IPI,1,2784,82,0
IPI,1,2730,85,0
IPI,1,2892,85,0
IPI,1,2730,84,0
IPI,1,2892,84,0
IPI,1,2973,82,0
IPI,1,2703,83,0
IPI,1,2783,82,0
IPI,1,3081,83,0
IPI,1,2729,82,0
IPI,1,2730,83,0
IPI,1,2838,85,0
IPI,1,2540,84,0
IPI,1,2729,84,0
IPI,1,2811,82,0
IPI,1,2595,82,0
IPI,1,2837,83,0
IPI,1,2513,82,0
IPI,1,3432,89,0
IPI,1,2838,83,0
IPI,1,2838,82,0
IPI,1,2891,84,0
IPI,1,2811,84,0
IPI,1,2757,85,0
IPI,1,2811,84,0
IPI,1,2811,82,0
IPI,1,2541,83,0
IPI,1,2783,84,0
IPI,1,2622,83,0
IPI,1,2622,82,0
IPI,1,2730,82,0
IPI,1,2756,86,0
IPI,1,2757,85,0
IPI,1,3027,84,0
IPI,1,2703,83,0
IPI,1,2730,82,0
